"2012-08-17 12:15:00",29874,13.4,28.2,1.513169,0,0,900,900,1.514698,71.56693,25.6519,27.81607,26.47362
"2012-08-17 12:30:00",29875,13.41,28.46,1.510943,0,0,900,900,1.511872,64.43511,26.09039,28.66073,27.34834
"2012-08-17 12:45:00",29876,13.41,28.33,1.507977,0,0,900,900,1.509423,62.77884,26.42989,27.88337,26.87515
"2012-08-17 13:00:00",29877,13.41,28.17,1.50585,0,0,900,900,1.506777,66.05813,25.72006,27.647,26.54267
"2012-08-17 13:15:00",29878,13.42,27.91,1.502844,0,0,900,900,1.504203,75.72682,25.24677,26.29478,25.61845
"2012-08-17 13:30:00",29879,13.43,27.66,1.501144,0,0,900,900,1.501869,69.4388,25.44962,26.80188,25.75951
"2012-08-17 13:45:00",29880,13.43,27.78,1.499126,0,0,900,900,1.500159,62.64367,26.56523,28.49221,26.9264
"2012-08-17 14:00:00",29881,13.42,28.2,1.496165,0,0,900,900,1.497564,59.83772,27.54562,29.4388,28.32994
"2012-08-17 14:15:00",29882,13.41,28.36,1.494116,0,0,900,900,1.495344,68.12034,26.49762,29.37118,27.73908
"2012-08-17 14:30:00",29883,13.41,28.27,1.49172,0,0,900,900,1.492909,64.63825,26.3962,27.88369,26.94125
"2012-08-17 14:45:00",29884,13.43,28.04,1.489747,0,0,900,900,1.490909,76.53819,25.04393,27.24136,26.14397
"2012-08-17 15:00:00",29885,13.37,27.25,1.487704,0,0,900,900,1.488923,85.73358,22.8127,25.01012,23.65449
"2012-08-17 15:15:00",29886,13.41,26.47,1.486165,0,0,900,900,1.486811,85.36171,22.91412,23.38741,23.18117
"2012-08-17 15:30:00",29887,13.3,25.55,1.509266,0.02,0,900,900,1.495027,90.22987,22.17037,23.01554,22.55014
"2012-08-17 15:45:00",29888,13.51,24.72,1.506967,0,0,900,900,1.507955,89.95941,22.27179,22.91412,22.58355
"2012-08-17 16:00:00",29889,13.54,24.16,1.505895,0,0,900,900,1.506292,89.8918,22.67747,23.25218,22.97854
"2012-08-17 16:15:00",29890,13.55,23.72,1.504962,0,0,900,900,1.505284,89.82419,22.47463,22.77889,22.6615
"2012-08-17 16:30:00",29891,13.55,23.44,1.503674,0,0,900,900,1.504361,89.82419,22.54224,22.77889,22.65305
"2012-08-17 16:45:00",29892,13.55,23.21,1.503393,0,0,900,900,1.503658,90.50032,22.27179,22.64367,22.46356
"2012-08-17 17:00:00",29893,13.55,22.92,1.502693,0,0,900,900,1.503064,92.39349,21.56185,22.37321,21.93993
"2012-08-17 17:15:00",29894,13.53,22.64,1.502194,0,0,900,900,1.502495,90.9398,21.56185,21.83231,21.70272
"2012-08-17 17:30:00",29895,13.63,22.42,1.50135,0,0,900,900,1.501955,89.95941,21.05475,21.83231,21.50571
"2012-08-17 17:45:00",29896,13.03,22.08,1.501246,0,0,900,900,1.501424,91.58213,20.2772,21.18998,20.69546
"2012-08-17 18:00:00",29897,12.93,21.62,1.501251,0,0,900,900,1.500893,92.29207,19.80391,20.34481,20.06516
"2012-08-17 18:15:00",29898,12.8,21.23,1.501141,0,0,900,900,1.50061,77.41715,19.56726,20.58146,19.91322
"2012-08-17 18:30:00",29899,12.71,20.85,1.515588,0.01,0,900,900,1.50686,90.906,19.56726,20.85191,20.23795
"2012-08-17 18:45:00",29900,12.65,20.34,1.519352,0,0,900,900,1.518496,93.88098,18.95874,19.63488,19.26919
"2012-08-17 19:00:00",29901,12.62,19.89,1.519422,0.01,0,900,900,1.519494,94.62473,18.7559,19.09397,18.93472
"2012-08-17 19:15:00",29902,12.61,19.52,1.53625,0.01,0,900,900,1.527023,95.0304,18.41784,18.85732,18.64433
"2012-08-17 19:30:00",29903,12.6,19.21,1.539229,0.01,0,900,900,1.539105,95.57131,18.18119,18.55306,18.39814
"2012-08-17 19:45:00",29904,12.6,18.92,1.538878,0,0,900,900,1.539216,95.63892,17.91074,18.35022,18.14981
"2012-08-17 20:00:00",29905,12.41,18.64,1.538844,0,0,900,900,1.538939,96.07841,17.50506,18.01216,17.73571
"2012-08-17 20:15:00",29906,12.59,18.33,1.538554,0,0,900,900,1.538717,96.34886,17.30222,17.64029,17.4367
"2012-08-17 20:30:00",29907,12.59,18.07,1.53846,0,0,900,900,1.538486,96.75454,17.26841,17.50506,17.38505
"2012-08-17 20:45:00",29908,12.59,17.89,1.538437,0,0,900,900,1.538378,96.72073,17.13319,17.47125,17.30635
"2012-08-17 21:00:00",29909,12.59,17.69,1.53835,0,0,900,900,1.538237,96.75454,16.93034,17.2346,17.06426
"2012-08-17 21:15:00",29910,12.4,17.54,1.538081,0,0,900,900,1.538096,96.85596,16.82893,17.06557,16.9217
"2012-08-17 21:30:00",29911,12.58,17.39,1.538062,0,0,900,900,1.538074,96.99119,16.65989,16.96415,16.82386
"2012-08-17 21:45:00",29912,12.57,17.26,1.537983,0,0,900,900,1.538017,97.0588,16.65989,16.93034,16.79212
"2012-08-17 22:00:00",29913,12.57,17.16,1.537783,0,0,900,900,1.537976,97.0588,16.65989,16.86273,16.73746
"2012-08-17 22:15:00",29914,12.38,17.06,1.537833,0,0,900,900,1.537897,96.78835,16.28802,16.7275,16.53708
"2012-08-17 22:30:00",29915,12.57,16.89,1.537623,0,0,900,900,1.537775,96.5517,15.94995,16.38944,16.15185
"2012-08-17 22:45:00",29916,12.55,16.69,1.537412,0,0,900,900,1.537568,96.61932,15.88234,16.08518,15.99877
"2012-08-17 23:00:00",29917,12.56,16.54,1.53733,0,0,900,900,1.537391,96.78835,15.84853,16.1866,15.96236
"2012-08-17 23:15:00",29918,12.55,16.39,1.537374,0,0,900,900,1.5373,96.38267,15.64569,16.01757,15.8645
"2012-08-17 23:30:00",29919,12.55,16.22,1.537039,0,0,900,900,1.537222,96.41647,15.44286,15.71331,15.58691
"2012-08-17 23:45:00",29920,12.54,16,1.537074,0,0,900,900,1.537152,96.34886,15.1386,15.57808,15.4147
"2012-08-18 00:00:00",29921,12.55,15.8,1.537055,0,0,900,900,1.537014,96.68693,15.07098,15.34143,15.18084
"2012-08-18 00:15:00",29922,12.54,15.68,1.536786,0,0,900,900,1.536977,96.75454,15.10479,15.27382,15.18911
"2012-08-18 00:30:00",29923,12.54,15.58,1.537024,0,0,900,900,1.536994,96.61932,15.03717,15.27382,15.13257
"2012-08-18 00:45:00",29924,12.53,15.46,1.536945,0,0,900,900,1.536901,96.11221,14.73291,15.1724,14.93914
"2012-08-18 01:00:00",29925,12.53,15.29,1.536799,0,0,900,900,1.536822,96.07841,14.53008,14.86814,14.71658
"2012-08-18 01:15:00",29926,12.52,15.12,1.537342,0,0,900,900,1.536736,95.74034,14.39485,14.69911,14.57195
"2012-08-18 01:30:00",29927,12.51,14.92,1.536377,0,0,900,900,1.536648,95.63892,14.19201,14.42865,14.30564
"2012-08-18 01:45:00",29928,12.51,14.73,1.536479,0,0,900,900,1.536484,95.57131,13.98917,14.29343,14.15427
"2012-08-18 02:00:00",29929,12.51,14.56,1.536396,0,0,900,900,1.536475,96.28125,13.98917,14.32724,14.15275
"2012-08-18 02:15:00",29930,12.5,14.49,1.536449,0,0,900,900,1.536465,95.87663,14.1582,14.39577,14.27966
"2012-08-18 02:30:00",29931,12.5,14.42,1.536316,0,0,900,900,1.536416,95.87577,14.02336,14.2263,14.14289
"2012-08-18 02:45:00",29932,12.49,14.37,1.53631,0,0,900,900,1.536354,95.74041,14.05686,14.25972,14.1686
"2012-08-18 03:00:00",29933,12.48,14.35,1.536118,0,0,900,900,1.53635,95.33471,14.023,14.25966,14.13756
"2012-08-18 03:15:00",29934,12.48,14.35,1.536369,0,0,900,900,1.536473,95.94322,14.023,14.46249,14.24987
"2012-08-18 03:30:00",29935,12.48,14.42,1.536441,0,0,900,900,1.536465,95.8418,14.36106,14.63152,14.48297
"2012-08-18 03:45:00",29936,12.47,14.52,1.536515,0,0,900,900,1.536465,95.77419,14.49629,14.66533,14.57686
"2012-08-18 04:00:00",29937,12.47,14.59,1.536461,0,0,900,900,1.536466,95.26709,14.42868,14.66533,14.55133
"2012-08-18 04:15:00",29938,12.46,14.61,1.53615,0,0,900,900,1.536478,95.06425,14.32726,14.56391,14.43282
"2012-08-18 04:30:00",29939,12.45,14.59,1.536713,0,0,900,900,1.536507,95.46993,14.22584,14.46249,14.34736
"2012-08-18 04:45:00",29940,12.45,14.59,1.536524,0,0,900,900,1.53647,95.67278,14.25965,14.49629,14.36426
"2012-08-18 05:00:00",29941,12.45,14.56,1.53652,0,0,900,900,1.536447,95.63896,14.22584,14.42868,14.32858
"2012-08-18 05:15:00",29942,12.44,14.54,1.536712,0,0,900,900,1.536457,95.53754,14.22584,14.39487,14.31167
"2012-08-18 05:30:00",29943,12.45,14.52,1.536076,0,0,900,900,1.536435,94.99664,14.19203,14.39487,14.30587
"2012-08-18 05:45:00",29944,12.46,14.44,1.536504,0,0,900,900,1.536429,94.7938,13.82016,14.32726,14.05905
"2012-08-18 06:00:00",29945,12.48,14.25,1.536543,0,0,900,900,1.53644,95.36852,13.34687,13.92158,13.61656
"2012-08-18 06:15:00",29946,12.48,14.01,1.536641,0,0,900,900,1.536415,95.77419,13.17783,13.44829,13.28847
"2012-08-18 06:30:00",29947,12.5,13.82,1.536619,0,0,900,900,1.536405,96.3151,13.07642,13.31306,13.2002
"2012-08-18 06:45:00",29948,12.64,13.71,1.536292,0,0,900,900,1.536369,96.28129,13.24545,13.75255,13.52453
"2012-08-18 07:00:00",29949,12.74,13.75,1.536296,0,0,900,900,1.536392,96.07845,13.68493,14.29345,13.98712
"2012-08-18 07:15:00",29950,12.96,13.92,1.536379,0,0,900,900,1.536418,95.40232,14.19203,14.86816,14.49142
"2012-08-18 07:30:00",29951,13.33,14.3,1.5368,0,0,900,900,1.536423,92.52876,14.80055,15.94998,15.43481
"2012-08-18 07:45:00",29952,13.77,14.9,1.536249,0,0,900,900,1.536364,90.26371,15.88237,16.96418,16.50383
"2012-08-18 08:00:00",29953,13.7,15.8,1.535795,0,0,900,900,1.5362,80.79785,16.99798,19.22922,18.12768
"2012-08-18 08:15:00",29954,13.71,16.69,1.535654,0,0,900,900,1.535661,83.36716,18.89116,19.26303,19.08987
"2012-08-18 08:30:00",29955,13.63,17.82,1.535353,0,0,900,900,1.535582,71.02773,19.1278,21.83233,20.28569
"2012-08-18 08:45:00",29956,13.58,19.36,1.535607,0,0,900,900,1.535289,68.35701,21.49427,22.98176,22.12063
"2012-08-18 09:00:00",29957,13.6,20.37,1.537802,0,0,900,900,1.536569,73.69846,20.51387,22.84653,21.47059
"2012-08-18 09:15:00",29958,13.58,21.18,1.538461,0,0,900,900,1.537906,72.65045,21.02097,23.7255,21.92511
"2012-08-18 09:30:00",29959,14.04,21.26,1.537912,0,0,900,900,1.538031,81.33876,19.49968,21.73091,20.552
"2012-08-18 09:45:00",29960,13.59,21.12,1.53721,0,0,900,900,1.537535,81.91348,19.39825,20.27723,19.80582
"2012-08-18 10:00:00",29961,13.6,21.1,1.536074,0,0,900,900,1.536854,71.26438,19.1278,22.40704,20.01617
"2012-08-18 10:15:00",29962,13.56,21.86,1.535538,0,0,900,900,1.535785,55.17242,21.22381,23.82692,22.7066
"2012-08-18 10:30:00",29963,13.51,22.9,1.533659,0,0,900,900,1.534553,56.79514,23.15079,24.43544,23.54933
"2012-08-18 10:45:00",29964,13.48,23.9,1.531963,0,0,900,900,1.533008,50.57472,23.48886,25.65248,24.27636
"2012-08-18 11:00:00",29965,13.46,24.75,1.529935,0,0,900,900,1.531058,46.24707,23.65789,25.213,24.22076
"2012-08-18 11:15:00",29966,13.43,25.4,1.52669,0,0,900,900,1.528475,50.03329,23.79206,26.05779,24.27417
"2012-08-18 11:30:00",29967,13.43,25.95,1.524373,0,0,900,900,1.525298,44.32039,23.89386,25.82128,24.48709
"2012-08-18 11:45:00",29968,13.43,26.34,1.520846,0,0,900,900,1.522045,45.74003,23.86058,25.71948,24.47283
"2012-08-18 12:00:00",29969,13.41,26.72,1.516248,0,0,900,900,1.518523,52.80587,24.36735,26.19318,24.93589
"2012-08-18 12:15:00",29970,13.41,26.96,1.512577,0,0,900,900,1.514709,50.43947,24.33398,26.53133,24.89552
"2012-08-18 12:30:00",29971,13.42,27.15,1.509464,0,0,900,900,1.510835,39.65516,24.33398,26.73427,24.81969
"2012-08-18 12:45:00",29972,13.41,27.37,1.505224,0,0,900,900,1.507054,49.42528,24.97632,26.73427,25.40397
"2012-08-18 13:00:00",29973,13.41,27.44,1.502157,0,0,900,900,1.503188,44.4557,24.40161,26.73427,25.08676
"2012-08-18 13:15:00",29974,13.42,27.4,1.497134,0,0,900,900,1.499284,54.09059,24.26638,26.22717,25.00506
"2012-08-18 13:30:00",29975,13.42,27.53,1.493825,0,0,900,900,1.495514,47.05881,25.17916,27.24136,25.67666
"2012-08-18 13:45:00",29976,13.43,27.53,1.490186,0,0,900,900,1.491876,55.27382,24.94251,27.20756,25.62165
"2012-08-18 14:00:00",29977,13.44,27.63,1.486245,0,0,900,900,1.488352,48.14063,25.31438,27.03852,25.8643
"2012-08-18 14:15:00",29978,13.43,27.66,1.482672,0,0,900,900,1.48479,45.53751,25.14536,26.80188,25.91277
"2012-08-18 14:30:00",29979,13.44,27.69,1.479124,0,0,900,900,1.480972,50.16902,25.07774,27.17375,25.83014
"2012-08-18 14:45:00",29980,13.45,27.56,1.47572,0,0,900,900,1.477269,53.85394,24.77348,26.49762,25.41412
"2012-08-18 15:00:00",29981,13.45,27.4,1.472299,0,0,900,900,1.474084,50.81135,24.63825,26.22717,25.44098
"2012-08-18 15:15:00",29982,13.47,26.47,1.469039,0,0,900,900,1.470914,64.43542,20.64907,25.17916,22.66695
"2012-08-18 15:30:00",29983,13.52,25.04,1.466288,0,0,900,900,1.467764,72.95468,19.43203,20.68288,19.92186
"2012-08-18 15:45:00",29984,13.41,23.61,1.463795,0,0,900,900,1.465156,77.24812,18.51926,19.43203,18.88117
"2012-08-18 16:00:00",29985,13.67,22.47,1.462487,0,0,900,900,1.463007,74.34075,18.28261,18.99255,18.59683
"2012-08-18 16:15:00",29986,14.24,21.51,1.460752,0,0,900,900,1.461523,75.86205,18.215,19.09397,18.74181
"2012-08-18 16:30:00",29987,14.06,20.69,1.459539,0,0,900,900,1.460285,70.79106,17.80932,18.51926,18.14382
"2012-08-18 16:45:00",29988,13.71,19.97,1.458748,0,0,900,900,1.459141,79.44556,17.13319,18.45164,17.74582
"2012-08-18 17:00:00",29989,13.27,19.28,1.458117,0,0,900,900,1.458181,84.68558,16.59228,17.2346,16.89991
"2012-08-18 17:15:00",29990,13.08,18.66,1.456769,0,0,900,900,1.457527,84.31371,16.11899,16.86273,16.5705
"2012-08-18 17:30:00",29991,13,18.07,1.456443,0,0,900,900,1.456894,85.39552,15.64569,16.38944,16.03354
"2012-08-18 17:45:00",29992,12.91,17.51,1.455561,0,0,900,900,1.456304,87.18727,15.30763,15.78092,15.47252
"2012-08-18 18:00:00",29993,12.8,17.01,1.455162,0,0,900,900,1.455741,88.60715,14.83434,15.47666,15.22235
"2012-08-18 18:15:00",29994,12.72,16.54,1.455104,0,0,900,900,1.455158,90.06083,14.39485,14.93575,14.64351
"2012-08-18 18:30:00",29995,12.67,16.07,1.454543,0,0,900,900,1.45464,88.74237,14.09059,14.53008,14.3526
"2012-08-18 18:45:00",29996,12.64,15.6,1.45393,0,0,900,900,1.454085,87.72817,13.6173,14.1582,13.86427
"2012-08-18 19:00:00",29997,12.62,15.19,1.452774,0,0,900,900,1.4536,87.99863,13.1102,13.71872,13.41012
"2012-08-18 19:15:00",29998,12.6,14.75,1.453015,0,0,900,900,1.453167,88.37148,12.87428,13.27923,13.07813
"2012-08-18 19:30:00",29999,12.6,14.37,1.453007,0,0,900,900,1.452785,88.16864,12.73863,13.00936,12.84735
"2012-08-18 19:45:00",30000,12.59,14.04,1.451927,0,0,900,900,1.452442,89.92645,12.63752,12.90783,12.77209
"2012-08-18 20:00:00",30001,12.59,13.78,1.452201,0,0,900,900,1.45222,90.70612,12.60327,12.80633,12.69145
"2012-08-18 20:15:00",30002,12.59,13.56,1.452023,0,0,900,900,1.452024,90.16972,12.37034,12.67298,12.51025
"2012-08-18 20:30:00",30003,12.58,13.38,1.451832,0,0,900,900,1.451899,89.83318,12.30407,12.60746,12.4281
"2012-08-18 20:45:00",30004,12.58,13.19,1.451764,0,0,900,900,1.451737,90.00124,12.23594,12.47255,12.36301
"2012-08-18 21:00:00",30005,12.57,13.02,1.451689,0,0,900,900,1.451634,87.29562,12.30172,12.47162,12.3865
"2012-08-18 21:15:00",30006,12.57,12.88,1.45112,0,0,900,900,1.451428,87.33235,12.33601,12.54085,12.4343
"2012-08-18 21:30:00",30007,12.31,12.74,1.451396,0,0,900,900,1.451378,88.85532,12.16986,12.5076,12.35418
"2012-08-18 21:45:00",30008,12.57,12.6,1.450915,0,0,900,900,1.451223,90.37903,11.90041,12.30563,12.03876
"2012-08-18 22:00:00",30009,12.55,12.49,1.451315,0,0,900,900,1.451141,90.20921,11.76548,12.0367,11.91449
"2012-08-18 22:15:00",30010,12.57,12.35,1.451211,0,0,900,900,1.45104,89.23035,11.73167,12.00299,11.87015
"2012-08-18 22:30:00",30011,12.55,12.26,1.451137,0,0,900,900,1.450916,89.5012,11.69898,12.00319,11.8742
"2012-08-18 22:45:00",30012,12.56,12.16,1.450971,0,0,900,900,1.450842,90.07392,11.76476,11.96899,11.87793
"2012-08-18 23:00:00",30013,12.55,12.12,1.450824,0,0,900,900,1.450831,89.80514,11.69808,12.00306,11.84667
"2012-08-18 23:15:00",30014,12.54,12.05,1.450592,0,0,900,900,1.450736,89.02631,11.73272,12.07095,11.89817
"2012-08-18 23:30:00",30015,12.54,12,1.45049,0,0,900,900,1.45066,90.74999,11.69741,12.07027,11.88632
"2012-08-18 23:45:00",30016,12.54,11.93,1.450619,0,0,900,900,1.450626,89.77068,11.69783,11.86707,11.77918
"2012-08-19 00:00:00",30017,12.54,11.89,1.450676,0,0,900,900,1.450621,90.58304,11.59747,11.86763,11.74798
"2012-08-19 00:15:00",30018,12.53,11.82,1.450612,0,0,900,900,1.450574,89.12717,11.56308,11.83422,11.69588
"2012-08-19 00:30:00",30019,12.52,11.79,1.450486,0,0,900,900,1.45057,90.0075,11.56297,11.76569,11.6721
"2012-08-19 00:45:00",30020,12.5,11.77,1.450557,0,0,900,900,1.450511,90.98882,11.46225,11.69885,11.5985
"2012-08-19 01:00:00",30021,12.49,11.77,1.450447,0,0,900,900,1.450525,90.65035,11.36086,11.73258,11.51636
"2012-08-19 01:15:00",30022,12.48,11.77,1.450907,0,0,900,900,1.450573,90.24454,11.42823,11.80027,11.5944
"2012-08-19 01:30:00",30023,12.48,11.73,1.450125,0,0,900,900,1.450506,90.71717,11.22494,11.52974,11.36491
"2012-08-19 01:45:00",30024,12.47,11.68,1.450133,0,0,900,900,1.450511,91.02052,11.0899,11.32653,11.23022
"2012-08-19 02:00:00",30025,12.47,11.63,1.45028,0,0,900,900,1.45048,91.22397,10.98804,11.29249,11.1713
"2012-08-19 02:15:00",30026,12.47,11.56,1.449993,0,0,900,900,1.450447,91.22421,10.98697,11.22439,11.10022
"2012-08-19 02:30:00",30027,12.49,11.45,1.450423,0,0,900,900,1.450451,91.56203,11.02216,11.25908,11.12915
"2012-08-19 02:45:00",30028,12.48,11.33,1.450289,0,0,900,900,1.450402,90.75093,10.92041,11.22403,11.08024
"2012-08-19 03:00:00",30029,12.48,11.22,1.450544,0,0,900,900,1.450337,90.41189,10.88649,11.12371,10.99997
"2012-08-19 03:15:00",30030,12.47,11.15,1.449939,0,0,900,900,1.450265,90.61659,10.81929,11.08914,10.94266
"2012-08-19 03:30:00",30031,12.46,11.08,1.450663,0,0,900,900,1.450217,90.48174,10.78605,11.05647,10.93456
"2012-08-19 03:45:00",30032,12.46,10.99,1.45043,0,0,900,900,1.450176,91.63144,10.78612,11.02281,10.92212
"2012-08-19 04:00:00",30033,12.45,10.95,1.4501,0,0,900,900,1.450169,89.67033,10.85376,11.12426,10.98638
"2012-08-19 04:15:00",30034,12.45,10.83,1.450169,0,0,900,900,1.450172,92.10403,10.48129,11.02282,10.6718
"2012-08-19 04:30:00",30035,12.44,10.72,1.450312,0,0,900,900,1.450182,93.22047,10.04216,10.61665,10.30089
"2012-08-19 04:45:00",30036,12.44,10.65,1.450068,0,0,900,900,1.450137,92.64579,10.00843,10.31274,10.18255
"2012-08-19 05:00:00",30037,12.44,10.54,1.450026,0,0,900,900,1.450185,94.30262,9.602703,10.10988,9.791854
"2012-08-19 05:15:00",30038,12.43,10.43,1.450119,0,0,900,900,1.450158,93.89687,9.467453,9.771767,9.592546
"2012-08-19 05:30:00",30039,12.44,10.22,1.450042,0,0,900,900,1.450071,94.50549,9.196957,9.602703,9.386477
"2012-08-19 05:45:00",30040,12.46,10.02,1.450043,0,0,900,900,1.450017,93.45731,9.26458,9.467453,9.37051
"2012-08-19 06:00:00",30041,12.48,9.91,1.450264,0,0,900,900,1.449997,94.84361,9.26458,9.636517,9.454104
"2012-08-19 06:15:00",30042,12.49,9.88,1.450248,0,0,900,900,1.450049,94.06777,9.569862,9.840237,9.710726
"2012-08-19 06:30:00",30043,12.56,9.93,1.450466,0,0,900,900,1.450086,93.28946,9.535858,10.11054,9.814303
"2012-08-19 06:45:00",30044,12.63,10.04,1.449828,0,0,900,900,1.450191,92.44321,9.975288,10.38053,10.20095
"2012-08-19 07:00:00",30045,12.72,10.22,1.451054,0,0,900,900,1.450244,91.49626,10.21147,10.92142,10.57526
"2012-08-19 07:15:00",30046,12.79,10.52,1.450096,0,0,900,900,1.450425,87.37112,10.88761,11.66528,11.28489
"2012-08-19 07:30:00",30047,12.87,10.9,1.450397,0,0,900,900,1.450588,83.38035,11.56384,12.94957,12.23774
"2012-08-19 07:45:00",30048,12.97,11.33,1.450877,0,0,900,900,1.450763,83.00912,12.88194,13.49101,13.21041
"2012-08-19 08:00:00",30049,13.53,12.37,1.451266,0,0,900,900,1.450973,72.68861,13.49101,17.74518,15.36481
"2012-08-19 08:15:00",30050,13.72,14.18,1.451497,0,0,900,900,1.45124,66.6337,17.30566,19.60183,18.52132
"2012-08-19 08:30:00",30051,13.68,16.07,1.452126,0,0,900,900,1.451583,58.92511,19.12827,20.71709,19.85067
"2012-08-19 08:45:00",30052,13.59,17.74,1.452276,0,0,900,900,1.451769,55.10483,19.53357,20.61532,19.96701
"2012-08-19 09:00:00",30053,13.57,19.23,1.451315,0,0,900,900,1.451519,50.30427,19.87156,21.62949,20.61003
"2012-08-19 09:15:00",30054,13.52,20.58,1.450957,0,0,900,900,1.45116,52.36647,20.81813,22.30563,21.41387
"2012-08-19 09:30:00",30055,13.51,21.78,1.449998,0,0,900,900,1.450545,48.54633,21.83233,23.28602,22.40141
"2012-08-19 09:45:00",30056,13.48,22.81,1.44908,0,0,900,900,1.449665,50.50711,22.54227,23.92834,22.90663
"2012-08-19 10:00:00",30057,13.45,23.72,1.447307,0,0,900,900,1.448116,50.87862,23.11699,24.94144,23.69399
"2012-08-19 10:15:00",30058,13.42,24.63,1.445228,0,0,900,900,1.446452,37.76194,23.62372,25.11137,24.34132
"2012-08-19 10:30:00",30059,13.4,25.28,1.44298,0,0,900,900,1.44436,52.26458,23.89447,24.94245,24.35781
"2012-08-19 10:45:00",30060,13.38,25.83,1.440987,0,0,900,900,1.442004,48.14054,24.2661,25.652,24.81316
"2012-08-19 11:00:00",30061,13.37,26.31,1.438157,0,0,900,900,1.439723,43.06962,24.02972,25.48335,24.55405
"2012-08-19 11:15:00",30062,13.37,26.74,1.434884,0,0,900,900,1.436418,44.32029,24.23256,26.80159,25.35475
"2012-08-19 11:30:00",30063,13.36,27.18,1.431321,0,0,900,900,1.433209,43.6105,25.48335,27.64693,26.42103
"2012-08-19 11:45:00",30064,13.37,27.47,1.427992,0,0,900,900,1.430097,38.10006,25.17914,26.56521,25.63798
"2012-08-19 12:00:00",30065,13.36,27.66,1.424214,0,0,900,900,1.426254,45.334,24.36712,26.1245,25.09639
"2012-08-19 12:15:00",30066,13.37,27.72,1.421374,0,0,900,900,1.422311,44.48938,24.80698,26.66602,25.65212
"2012-08-19 12:30:00",30067,13.39,27.66,1.417241,0,0,900,900,1.419024,37.96482,24.46911,26.19332,25.23185
"2012-08-19 12:45:00",30068,13.41,27.21,1.413738,0,0,900,900,1.415534,47.02501,22.98173,25.551,24.00324
"2012-08-19 13:00:00",30069,13.42,26.9,1.411191,0,0,900,900,1.412367,51.18322,23.8607,25.44962,24.47297
"2012-08-19 13:15:00",30070,13.46,26.68,1.408674,0,0,900,900,1.409552,53.1102,24.06355,25.95671,24.98495
"2012-08-19 13:30:00",30071,13.43,26.56,1.405684,0,0,900,900,1.406693,50.40567,24.02973,25.8891,24.69986
"2012-08-19 13:45:00",30072,13.43,26.41,1.402278,0,0,900,900,1.404072,45.06422,24.09735,24.94251,24.39504
"2012-08-19 14:00:00",30073,13.47,26.01,1.400286,0,0,900,900,1.401352,56.99796,23.72548,24.84109,24.14563
"2012-08-19 14:15:00",30074,13.46,25.79,1.398146,0,0,900,900,1.398851,57.67409,23.96212,25.34819,24.51599
"2012-08-19 14:30:00",30075,13.48,25.43,1.395677,0,0,900,900,1.396527,61.02095,22.77889,24.53683,23.6975
"2012-08-19 14:45:00",30076,13.49,24.95,1.393878,0,0,900,900,1.39441,65.48342,22.57605,23.3198,22.83054
"2012-08-19 15:00:00",30077,13.52,24.69,1.391229,0,0,900,900,1.392424,53.68491,22.77889,24.73968,23.47869
"2012-08-19 15:15:00",30078,13.52,24.28,1.389842,0,0,900,900,1.390584,63.99593,22.20418,23.62405,22.71541
"2012-08-19 15:30:00",30079,13.57,23.72,1.388057,0,0,900,900,1.388822,67.9175,21.39282,22.20418,21.78422
"2012-08-19 15:45:00",30080,13.57,23.21,1.386549,0,0,900,900,1.387208,65.51723,20.88572,21.59566,21.29686
"2012-08-19 16:00:00",30081,13.59,22.59,1.384799,0,0,900,900,1.385724,64.84109,20.14198,20.95333,20.40436
"2012-08-19 16:15:00",30082,13.58,22.06,1.38352,0,0,900,900,1.384214,58.7221,19.73629,20.41243,20.13579
"2012-08-19 16:30:00",30083,13.63,21.37,1.382136,0,0,900,900,1.38284,79.54697,18.01216,19.83772,18.86239
"2012-08-19 16:45:00",30084,13.67,20.66,1.380856,0,0,900,900,1.381524,79.85123,17.64029,18.04596,17.79634
"2012-08-19 17:00:00",30085,13.47,20,1.379874,0,0,900,900,1.380327,76.23392,16.93034,17.87693,17.50823
"2012-08-19 17:15:00",30086,13.24,19.23,1.378588,0,0,900,900,1.379233,81.37253,15.88234,16.99796,16.436
"2012-08-19 17:30:00",30087,13.15,18.48,1.377993,0,0,900,900,1.378314,82.04866,15.1724,15.91615,15.52382
"2012-08-19 17:45:00",30088,13.14,17.82,1.377345,0,0,900,900,1.377468,83.2319,15.20621,15.37524,15.29806
"2012-08-19 18:00:00",30089,13.04,17.21,1.376246,0,0,900,900,1.376682,86.27449,14.53008,15.34143,14.93258
"2012-08-19 18:15:00",30090,12.93,16.69,1.375761,0,0,900,900,1.376062,87.25488,14.29343,14.6653,14.46303
"2012-08-19 18:30:00",30091,12.81,16.14,1.375108,0,0,900,900,1.375567,86.57875,13.82014,14.36104,14.04005
"2012-08-19 18:45:00",30092,12.73,15.68,1.374779,0,0,900,900,1.375037,85.83501,13.44827,13.92155,13.63176
"2012-08-19 19:00:00",30093,12.68,15.24,1.374557,0,0,900,900,1.374538,89.4185,13.41446,13.68491,13.53447
"2012-08-19 19:15:00",30094,12.65,14.9,1.37372,0,0,900,900,1.374127,86.27525,13.31351,13.54968,13.42229
"2012-08-19 19:30:00",30095,12.62,14.56,1.373366,0,0,900,900,1.373749,89.99341,13.11031,13.44873,13.29827
